,PInflow (kgPin/year),Minimum cost technology,Minimum cost P recovered (kg P/year),Minimum cost P recovered (% over inflow),Minimum cost P recovery cost (EUR/kg P recovered),Minimum cost P recovery cost (EUR/year),Maximum P recovery technology,Maximum P recovery P recovered (kg P/year),Maximum P recovery P recovered (% over inflow),Maximum P recovery P recovery cost (EUR/kg P recovered),Maximum P recovery P recovery cost (EUR/year)
12802,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12803,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12804,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12805,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12806,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12807,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12808,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12809,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12810,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12811,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12812,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12813,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12814,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12815,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12816,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12817,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12818,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12819,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12820,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12821,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12822,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12823,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12824,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12825,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12826,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12827,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12828,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12829,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12830,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12831,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12832,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12833,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12834,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12835,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12836,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12837,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12838,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12839,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12840,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12841,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12842,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12843,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12844,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12845,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12846,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12847,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12848,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12849,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12850,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12851,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12852,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12853,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12854,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12855,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12856,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12857,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12858,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12859,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12860,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12861,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12862,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12863,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12864,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12865,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12866,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12867,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12868,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12869,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12870,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12871,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12872,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12873,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12874,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12875,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12876,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12877,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12878,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12879,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12880,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12881,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12882,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12883,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12884,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12885,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12886,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12887,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12888,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12889,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12890,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12891,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12892,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12893,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12894,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12895,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12896,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12897,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12898,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12899,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12900,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12901,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12902,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12903,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12904,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12905,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12906,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12907,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12908,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12909,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12910,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12911,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12912,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12913,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12914,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12915,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12916,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12917,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12918,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12919,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12920,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12921,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12922,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12923,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12924,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12925,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12926,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12927,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12928,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12929,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12930,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12931,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12932,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12933,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12934,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12935,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12936,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12937,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12938,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12939,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12940,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12941,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12942,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12943,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12944,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12945,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12946,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12947,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12948,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12949,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12950,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12951,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12952,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12953,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12954,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12955,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12956,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12957,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12958,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12959,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12960,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12961,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12962,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12963,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12964,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12965,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12966,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12967,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12968,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12969,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12970,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12971,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12972,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
12973,944.689698645736,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083,MAPHEX,170.04414575623247,18.0,326.2378031734007,55474.82855401083
