,PInflow (kgPin/year),Minimum cost technology,Minimum cost P recovered (kg P/year),Minimum cost P recovered (% over inflow),Minimum cost P recovery cost (EUR/kg P recovered),Minimum cost P recovery cost (EUR/year),Maximum P recovery technology,Maximum P recovery P recovered (kg P/year),Maximum P recovery P recovered (% over inflow),Maximum P recovery P recovery cost (EUR/kg P recovered),Maximum P recovery P recovery cost (EUR/year)
1628,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1629,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1630,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1631,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1632,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1633,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1634,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1635,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1636,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1637,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1638,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1639,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1640,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1641,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1642,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1643,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1644,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1645,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1646,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1647,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1648,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1649,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1650,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1651,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1652,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1653,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1654,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1655,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1656,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1657,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1658,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1659,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1660,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1661,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1662,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1663,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1664,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1665,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1666,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1667,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1668,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1669,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1670,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1671,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1672,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1673,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1674,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1675,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1676,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1677,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1678,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1679,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1680,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1681,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1682,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1683,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1684,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1685,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1686,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1687,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1688,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1689,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1690,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1691,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1692,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1693,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1694,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1695,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1696,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1697,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1698,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1699,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1700,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1701,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1702,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1703,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1704,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1705,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1706,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1707,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1708,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1709,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1710,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1711,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1712,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1713,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1714,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1715,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1716,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1717,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1718,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1719,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1720,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1721,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1722,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1723,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1724,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1725,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1726,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1727,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1728,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1729,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1730,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1731,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1732,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1733,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1734,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1735,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1736,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1737,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1738,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1739,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1740,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1741,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1742,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1743,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1744,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1745,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1746,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1747,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1748,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1749,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1750,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1751,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1752,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1753,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1754,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1755,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1756,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1757,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1758,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1759,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1760,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1761,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1762,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1763,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1764,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1765,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1766,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1767,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1768,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1769,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1770,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1771,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1772,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1773,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1774,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1775,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1776,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1777,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1778,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1779,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1780,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1781,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1782,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1783,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1784,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1785,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1786,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1787,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1788,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1789,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1790,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1791,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1792,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1793,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1794,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1795,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1796,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1797,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1798,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
1799,2835.3867595782576,AshDec depollution,1701.2320557469543,59.999999999999986,10.7,18203.18299649241,RecoPhos,1729.585923342737,61.0,11.4,19717.2795261072
