,AUs,kgPin/year
12637,98.0,944.6896986457359
12638,98.0,944.6896986457359
12639,98.0,944.6896986457359
12640,98.0,944.6896986457359
12641,98.0,944.6896986457359
12642,98.0,944.6896986457359
12643,98.0,944.6896986457359
12644,98.0,944.6896986457359
12645,98.0,944.6896986457359
12646,98.0,944.6896986457359
12647,98.0,944.6896986457359
12648,98.0,944.6896986457359
12649,98.0,944.6896986457359
12650,98.0,944.6896986457359
12651,98.0,944.6896986457359
12652,98.0,944.6896986457359
12653,98.0,944.6896986457359
12654,98.0,944.6896986457359
12655,98.0,944.6896986457359
12656,98.0,944.6896986457359
12657,98.0,944.6896986457359
12658,98.0,944.6896986457359
12659,98.0,944.6896986457359
12660,98.0,944.6896986457359
12661,98.0,944.6896986457359
12662,98.0,944.6896986457359
12663,98.0,944.6896986457359
12664,98.0,944.6896986457359
12665,98.0,944.6896986457359
12666,98.0,944.6896986457359
12667,98.0,944.6896986457359
12668,98.0,944.6896986457359
12669,98.0,944.6896986457359
12670,98.0,944.6896986457359
12671,98.0,944.6896986457359
12672,98.0,944.6896986457359
12673,98.0,944.6896986457359
12674,98.0,944.6896986457359
12675,98.0,944.6896986457359
12676,98.0,944.6896986457359
12677,98.0,944.6896986457359
12678,98.0,944.6896986457359
12679,98.0,944.6896986457359
12680,98.0,944.6896986457359
12681,98.0,944.6896986457359
12682,98.0,944.6896986457359
12683,98.0,944.6896986457359
12684,98.0,944.6896986457359
12685,98.0,944.6896986457359
12686,98.0,944.6896986457359
12687,98.0,944.6896986457359
12688,98.0,944.6896986457359
12689,98.0,944.6896986457359
12690,98.0,944.6896986457359
12691,98.0,944.6896986457359
12692,98.0,944.6896986457359
12693,98.0,944.6896986457359
12694,98.0,944.6896986457359
12695,98.0,944.6896986457359
12696,98.0,944.6896986457359
12697,98.0,944.6896986457359
12698,98.0,944.6896986457359
12699,98.0,944.6896986457359
12700,98.0,944.6896986457359
12701,98.0,944.6896986457359
12702,98.0,944.6896986457359
12703,98.0,944.6896986457359
12704,98.0,944.6896986457359
12705,98.0,944.6896986457359
12706,98.0,944.6896986457359
12707,98.0,944.6896986457359
12708,98.0,944.6896986457359
12709,98.0,944.6896986457359
12710,98.0,944.6896986457359
12711,98.0,944.6896986457359
12712,98.0,944.6896986457359
12713,98.0,944.6896986457359
12714,98.0,944.6896986457359
12715,98.0,944.6896986457359
12716,98.0,944.6896986457359
12717,98.0,944.6896986457359
12718,98.0,944.6896986457359
12719,98.0,944.6896986457359
12720,98.0,944.6896986457359
12721,98.0,944.6896986457359
12722,98.0,944.6896986457359
12723,98.0,944.6896986457359
12724,98.0,944.6896986457359
12725,98.0,944.6896986457359
12726,98.0,944.6896986457359
12727,98.0,944.6896986457359
12728,98.0,944.6896986457359
12729,98.0,944.6896986457359
12730,98.0,944.6896986457359
12731,98.0,944.6896986457359
12732,98.0,944.6896986457359
12733,98.0,944.6896986457359
12734,98.0,944.6896986457359
12735,98.0,944.6896986457359
12736,98.0,944.6896986457359
12737,98.0,944.6896986457359
12738,98.0,944.6896986457359
12739,98.0,944.6896986457359
12740,98.0,944.6896986457359
12741,98.0,944.6896986457359
12742,98.0,944.6896986457359
12743,98.0,944.6896986457359
12744,98.0,944.6896986457359
12745,98.0,944.6896986457359
12746,98.0,944.6896986457359
12747,98.0,944.6896986457359
12748,98.0,944.6896986457359
12749,98.0,944.6896986457359
12750,98.0,944.6896986457359
12751,98.0,944.6896986457359
12752,98.0,944.6896986457359
12753,98.0,944.6896986457359
12754,98.0,944.6896986457359
12755,98.0,944.6896986457359
12756,98.0,944.6896986457359
12757,98.0,944.6896986457359
12758,98.0,944.6896986457359
12759,98.0,944.6896986457359
12760,98.0,944.6896986457359
12761,98.0,944.6896986457359
12762,98.0,944.6896986457359
12763,98.0,944.6896986457359
12764,98.0,944.6896986457359
12765,98.0,944.6896986457359
12766,98.0,944.6896986457359
12767,98.0,944.6896986457359
12768,98.0,944.6896986457359
12769,98.0,944.6896986457359
12770,98.0,944.6896986457359
12771,98.0,944.6896986457359
12772,98.0,944.6896986457359
12773,98.0,944.6896986457359
12774,98.0,944.6896986457359
12775,98.0,944.6896986457359
12776,98.0,944.6896986457359
12777,98.0,944.6896986457359
12778,98.0,944.6896986457359
12779,98.0,944.6896986457359
12780,98.0,944.6896986457359
12781,98.0,944.6896986457359
12782,98.0,944.6896986457359
12783,98.0,944.6896986457359
12784,98.0,944.6896986457359
12785,98.0,944.6896986457359
12786,98.0,944.6896986457359
12787,98.0,944.6896986457359
12788,98.0,944.6896986457359
12789,98.0,944.6896986457359
12790,98.0,944.6896986457359
12791,98.0,944.6896986457359
12792,98.0,944.6896986457359
12793,98.0,944.6896986457359
12794,98.0,944.6896986457359
12795,98.0,944.6896986457359
12796,98.0,944.6896986457359
12797,98.0,944.6896986457359
12798,98.0,944.6896986457359
12799,98.0,944.6896986457359
12800,98.0,944.6896986457359
12801,98.0,944.6896986457359
12802,98.0,944.6896986457359
12803,98.0,944.6896986457359
12804,98.0,944.6896986457359
12805,98.0,944.6896986457359
12806,98.0,944.6896986457359
12807,98.0,944.6896986457359
12808,98.0,944.6896986457359
12809,98.0,944.6896986457359
12810,98.0,944.6896986457359
12811,98.0,944.6896986457359
12812,98.0,944.6896986457359
12813,98.0,944.6896986457359
12814,98.0,944.6896986457359
12815,98.0,944.6896986457359
12816,98.0,944.6896986457359
12817,98.0,944.6896986457359
12818,98.0,944.6896986457359
12819,98.0,944.6896986457359
12820,98.0,944.6896986457359
12821,98.0,944.6896986457359
12822,98.0,944.6896986457359
12823,98.0,944.6896986457359
12824,98.0,944.6896986457359
12825,98.0,944.6896986457359
12826,98.0,944.6896986457359
12827,98.0,944.6896986457359
12828,98.0,944.6896986457359
12829,98.0,944.6896986457359
12830,98.0,944.6896986457359
12831,98.0,944.6896986457359
12832,98.0,944.6896986457359
12833,98.0,944.6896986457359
12834,98.0,944.6896986457359
12835,98.0,944.6896986457359
12836,98.0,944.6896986457359
12837,98.0,944.6896986457359
12838,98.0,944.6896986457359
12839,98.0,944.6896986457359
12840,98.0,944.6896986457359
12841,98.0,944.6896986457359
12842,98.0,944.6896986457359
12843,98.0,944.6896986457359
12844,98.0,944.6896986457359
12845,98.0,944.6896986457359
12846,98.0,944.6896986457359
12847,98.0,944.6896986457359
12848,98.0,944.6896986457359
12849,98.0,944.6896986457359
12850,98.0,944.6896986457359
12851,98.0,944.6896986457359
12852,98.0,944.6896986457359
12853,98.0,944.6896986457359
12854,98.0,944.6896986457359
12855,98.0,944.6896986457359
12856,98.0,944.6896986457359
12857,98.0,944.6896986457359
12858,98.0,944.6896986457359
12859,98.0,944.6896986457359
12860,98.0,944.6896986457359
12861,98.0,944.6896986457359
12862,98.0,944.6896986457359
12863,98.0,944.6896986457359
12864,98.0,944.6896986457359
12865,98.0,944.6896986457359
12866,98.0,944.6896986457359
12867,98.0,944.6896986457359
12868,98.0,944.6896986457359
12869,98.0,944.6896986457359
12870,98.0,944.6896986457359
12871,98.0,944.6896986457359
12872,98.0,944.6896986457359
12873,98.0,944.6896986457359
12874,98.0,944.6896986457359
12875,98.0,944.6896986457359
12876,98.0,944.6896986457359
12877,98.0,944.6896986457359
12878,98.0,944.6896986457359
12879,98.0,944.6896986457359
12880,98.0,944.6896986457359
12881,98.0,944.6896986457359
12882,98.0,944.6896986457359
12883,98.0,944.6896986457359
12884,98.0,944.6896986457359
12885,98.0,944.6896986457359
12886,98.0,944.6896986457359
12887,98.0,944.6896986457359
12888,98.0,944.6896986457359
12889,98.0,944.6896986457359
12890,98.0,944.6896986457359
12891,98.0,944.6896986457359
12892,98.0,944.6896986457359
12893,98.0,944.6896986457359
12894,98.0,944.6896986457359
12895,98.0,944.6896986457359
12896,98.0,944.6896986457359
12897,98.0,944.6896986457359
12898,98.0,944.6896986457359
12899,98.0,944.6896986457359
12900,98.0,944.6896986457359
12901,98.0,944.6896986457359
12902,98.0,944.6896986457359
12903,98.0,944.6896986457359
12904,98.0,944.6896986457359
12905,98.0,944.6896986457359
12906,98.0,944.6896986457359
12907,98.0,944.6896986457359
12908,98.0,944.6896986457359
12909,98.0,944.6896986457359
12910,98.0,944.6896986457359
12911,98.0,944.6896986457359
12912,98.0,944.6896986457359
12913,98.0,944.6896986457359
12914,98.0,944.6896986457359
12915,98.0,944.6896986457359
12916,98.0,944.6896986457359
12917,98.0,944.6896986457359
12918,98.0,944.6896986457359
12919,98.0,944.6896986457359
12920,98.0,944.6896986457359
12921,98.0,944.6896986457359
12922,98.0,944.6896986457359
12923,98.0,944.6896986457359
12924,98.0,944.6896986457359
12925,98.0,944.6896986457359
12926,98.0,944.6896986457359
12927,98.0,944.6896986457359
12928,98.0,944.6896986457359
12929,98.0,944.6896986457359
12930,98.0,944.6896986457359
12931,98.0,944.6896986457359
12932,98.0,944.6896986457359
12933,98.0,944.6896986457359
12934,98.0,944.6896986457359
12935,98.0,944.6896986457359
12936,98.0,944.6896986457359
12937,98.0,944.6896986457359
12938,98.0,944.6896986457359
12939,98.0,944.6896986457359
12940,98.0,944.6896986457359
12941,98.0,944.6896986457359
12942,98.0,944.6896986457359
12943,98.0,944.6896986457359
12944,98.0,944.6896986457359
12945,98.0,944.6896986457359
12946,98.0,944.6896986457359
12947,98.0,944.6896986457359
12948,98.0,944.6896986457359
12949,98.0,944.6896986457359
12950,98.0,944.6896986457359
12951,98.0,944.6896986457359
12952,98.0,944.6896986457359
12953,98.0,944.6896986457359
12954,98.0,944.6896986457359
12955,98.0,944.6896986457359
12956,98.0,944.6896986457359
12957,98.0,944.6896986457359
12958,98.0,944.6896986457359
12959,98.0,944.6896986457359
12960,98.0,944.6896986457359
12961,98.0,944.6896986457359
12962,98.0,944.6896986457359
12963,98.0,944.6896986457359
12964,98.0,944.6896986457359
12965,98.0,944.6896986457359
12966,98.0,944.6896986457359
12967,98.0,944.6896986457359
12968,98.0,944.6896986457359
12969,98.0,944.6896986457359
12970,98.0,944.6896986457359
12971,98.0,944.6896986457359
12972,98.0,944.6896986457359
12973,98.0,944.6896986457359
12974,98.0,944.6896986457359
12975,98.0,944.6896986457359
12976,98.0,944.6896986457359
12977,98.0,944.6896986457359
12978,98.0,944.6896986457359
12979,98.0,944.6896986457359
12980,98.0,944.6896986457359
12981,98.0,944.6896986457359
12982,98.0,944.6896986457359
12983,98.0,944.6896986457359
12984,98.0,944.6896986457359
12985,98.0,944.6896986457359
12986,98.0,944.6896986457359
12987,98.0,944.6896986457359
12988,98.0,944.6896986457359
12989,98.0,944.6896986457359
12990,98.0,944.6896986457359
12991,98.0,944.6896986457359
12992,98.0,944.6896986457359
12993,98.0,944.6896986457359
12994,98.0,944.6896986457359
12995,98.0,944.6896986457359
12996,98.0,944.6896986457359
12997,98.0,944.6896986457359
12998,98.0,944.6896986457359
12999,98.0,944.6896986457359
13000,98.0,944.6896986457359
13001,98.0,944.6896986457359
13002,98.0,944.6896986457359
13003,98.0,944.6896986457359
13004,98.0,944.6896986457359
13005,98.0,944.6896986457359
13006,98.0,944.6896986457359
13007,98.0,944.6896986457359
13008,98.0,944.6896986457359
13009,98.0,944.6896986457359
13010,98.0,944.6896986457359
13011,98.0,944.6896986457359
13012,98.0,944.6896986457359
13013,98.0,944.6896986457359
13014,98.0,944.6896986457359
13015,98.0,944.6896986457359
13016,98.0,944.6896986457359
13017,98.0,944.6896986457359
13018,98.0,944.6896986457359
13019,98.0,944.6896986457359
13020,98.0,944.6896986457359
13021,98.0,944.6896986457359
13022,98.0,944.6896986457359
13023,98.0,944.6896986457359
13024,98.0,944.6896986457359
13025,98.0,944.6896986457359
13026,98.0,944.6896986457359
13027,98.0,944.6896986457359
13028,98.0,944.6896986457359
13029,98.0,944.6896986457359
13030,98.0,944.6896986457359
13031,98.0,944.6896986457359
13032,98.0,944.6896986457359
13033,98.0,944.6896986457359
13034,98.0,944.6896986457359
13035,98.0,944.6896986457359
13036,98.0,944.6896986457359
13037,98.0,944.6896986457359
13038,98.0,944.6896986457359
13039,98.0,944.6896986457359
13040,98.0,944.6896986457359
13041,98.0,944.6896986457359
13042,98.0,944.6896986457359
13043,98.0,944.6896986457359
13044,98.0,944.6896986457359
13045,98.0,944.6896986457359
13046,98.0,944.6896986457359
13047,98.0,944.6896986457359
13048,98.0,944.6896986457359
13049,98.0,944.6896986457359
13050,98.0,944.6896986457359
13051,98.0,944.6896986457359
13052,98.0,944.6896986457359
13053,98.0,944.6896986457359
13054,98.0,944.6896986457359
13055,98.0,944.6896986457359
13056,98.0,944.6896986457359
13057,98.0,944.6896986457359
13058,98.0,944.6896986457359
13059,98.0,944.6896986457359
13060,98.0,944.6896986457359
13061,98.0,944.6896986457359
13062,98.0,944.6896986457359
13063,98.0,944.6896986457359
13064,98.0,944.6896986457359
13065,98.0,944.6896986457359
13066,98.0,944.6896986457359
13067,98.0,944.6896986457359
13068,98.0,944.6896986457359
13069,98.0,944.6896986457359
13070,98.0,944.6896986457359
13071,98.0,944.6896986457359
13072,98.0,944.6896986457359
13073,98.0,944.6896986457359
13074,98.0,944.6896986457359
13075,98.0,944.6896986457359
13076,98.0,944.6896986457359
13077,98.0,944.6896986457359
13078,98.0,944.6896986457359
13079,98.0,944.6896986457359
13080,98.0,944.6896986457359
13081,98.0,944.6896986457359
13082,98.0,944.6896986457359
13083,98.0,944.6896986457359
13084,98.0,944.6896986457359
13085,98.0,944.6896986457359
13086,98.0,944.6896986457359
13087,98.0,944.6896986457359
13088,98.0,944.6896986457359
13089,98.0,944.6896986457359
13090,98.0,944.6896986457359
13091,98.0,944.6896986457359
13092,98.0,944.6896986457359
13093,98.0,944.6896986457359
13094,98.0,944.6896986457359
13095,98.0,944.6896986457359
13096,98.0,944.6896986457359
13097,98.0,944.6896986457359
13098,98.0,944.6896986457359
13099,98.0,944.6896986457359
13100,98.0,944.6896986457359
13101,98.0,944.6896986457359
13102,98.0,944.6896986457359
13103,98.0,944.6896986457359
13104,98.0,944.6896986457359
13105,98.0,944.6896986457359
13106,98.0,944.6896986457359
13107,98.0,944.6896986457359
13108,98.0,944.6896986457359
13109,98.0,944.6896986457359
13110,98.0,944.6896986457359
13111,98.0,944.6896986457359
13112,98.0,944.6896986457359
13113,98.0,944.6896986457359
13114,98.0,944.6896986457359
13115,98.0,944.6896986457359
13116,98.0,944.6896986457359
13117,98.0,944.6896986457359
13118,98.0,944.6896986457359
13119,98.0,944.6896986457359
13120,98.0,944.6896986457359
13121,98.0,944.6896986457359
13122,98.0,944.6896986457359
13123,98.0,944.6896986457359
13124,98.0,944.6896986457359
13125,98.0,944.6896986457359
13126,98.0,944.6896986457359
13127,98.0,944.6896986457359
13128,98.0,944.6896986457359
13129,98.0,944.6896986457359
13130,98.0,944.6896986457359
13131,98.0,944.6896986457359
13132,98.0,944.6896986457359
13133,98.0,944.6896986457359
13134,98.0,944.6896986457359
13135,98.0,944.6896986457359
13136,98.0,944.6896986457359
13137,98.0,944.6896986457359
13138,98.0,944.6896986457359
13139,98.0,944.6896986457359
13140,98.0,944.6896986457359
13141,98.0,944.6896986457359
13142,98.0,944.6896986457359
13143,98.0,944.6896986457359
13144,98.0,944.6896986457359
13145,98.0,944.6896986457359
13146,98.0,944.6896986457359
13147,98.0,944.6896986457359
13148,98.0,944.6896986457359
13149,98.0,944.6896986457359
13150,98.0,944.6896986457359
13151,98.0,944.6896986457359
13152,98.0,944.6896986457359
13153,98.0,944.6896986457359
13154,98.0,944.6896986457359
13155,98.0,944.6896986457359
13156,98.0,944.6896986457359
13157,98.0,944.6896986457359
13158,98.0,944.6896986457359
13159,98.0,944.6896986457359
13160,98.0,944.6896986457359
13161,98.0,944.6896986457359
13162,98.0,944.6896986457359
13163,98.0,944.6896986457359
13164,98.0,944.6896986457359
13165,98.0,944.6896986457359
13166,98.0,944.6896986457359
13167,98.0,944.6896986457359
13168,98.0,944.6896986457359
13169,98.0,944.6896986457359
13170,98.0,944.6896986457359
13171,98.0,944.6896986457359
13172,98.0,944.6896986457359
13173,98.0,944.6896986457359
13174,98.0,944.6896986457359
13175,98.0,944.6896986457359
13176,98.0,944.6896986457359
13177,98.0,944.6896986457359
13178,98.0,944.6896986457359
13179,98.0,944.6896986457359
13180,98.0,944.6896986457359
13181,98.0,944.6896986457359
13182,98.0,944.6896986457359
13183,98.0,944.6896986457359
13184,98.0,944.6896986457359
13185,98.0,944.6896986457359
13186,98.0,944.6896986457359
13187,98.0,944.6896986457359
13188,98.0,944.6896986457359
13189,98.0,944.6896986457359
13190,98.0,944.6896986457359
13191,98.0,944.6896986457359
13192,98.0,944.6896986457359
13193,98.0,944.6896986457359
13194,98.0,944.6896986457359
13195,98.0,944.6896986457359
13196,98.0,944.6896986457359
13197,98.0,944.6896986457359
13198,98.0,944.6896986457359
13199,98.0,944.6896986457359
13200,98.0,944.6896986457359
13201,98.0,944.6896986457359
13202,98.0,944.6896986457359
13203,98.0,944.6896986457359
13204,98.0,944.6896986457359
13205,98.0,944.6896986457359
13206,98.0,944.6896986457359
13207,98.0,944.6896986457359
13208,98.0,944.6896986457359
13209,98.0,944.6896986457359
13210,98.0,944.6896986457359
13211,98.0,944.6896986457359
13212,98.0,944.6896986457359
13213,98.0,944.6896986457359
13214,98.0,944.6896986457359
13215,98.0,944.6896986457359
13216,98.0,944.6896986457359
13217,98.0,944.6896986457359
13218,98.0,944.6896986457359
13219,98.0,944.6896986457359
13220,98.0,944.6896986457359
13221,98.0,944.6896986457359
13222,98.0,944.6896986457359
13223,98.0,944.6896986457359
13224,98.0,944.6896986457359
13225,98.0,944.6896986457359
13226,98.0,944.6896986457359
13227,98.0,944.6896986457359
13228,98.0,944.6896986457359
13229,98.0,944.6896986457359
13230,98.0,944.6896986457359
13231,98.0,944.6896986457359
13232,98.0,944.6896986457359
13233,98.0,944.6896986457359
13234,98.0,944.6896986457359
13235,98.0,944.6896986457359
13236,98.0,944.6896986457359
13237,98.0,944.6896986457359
13238,98.0,944.6896986457359
13239,98.0,944.6896986457359
13240,98.0,944.6896986457359
13241,98.0,944.6896986457359
13242,98.0,944.6896986457359
13243,98.0,944.6896986457359
13244,98.0,944.6896986457359
13245,98.0,944.6896986457359
13246,98.0,944.6896986457359
13247,98.0,944.6896986457359
13248,98.0,944.6896986457359
13249,98.0,944.6896986457359
13250,98.0,944.6896986457359
13251,98.0,944.6896986457359
13252,98.0,944.6896986457359
13253,98.0,944.6896986457359
13254,98.0,944.6896986457359
13255,98.0,944.6896986457359
13256,98.0,944.6896986457359
